0.0415925 0.0036305 0.0036305 1 1 0
0.041912 0.00323583 0.00323583 1 1 0
0.0422233 0.00270401 0.00270401 1 1 0
0.0425263 0.00189474 0.00189474 1 1 0
0.042821 0.00189474 0.00189474 1 1 0
0.0431074 0.00189474 0.00189474 1 1 0
0.0433855 0.00189474 0.00189474 1 1 0
0.0436552 0.00189474 0.00189474 1 1 0
0.0439164 0.00189474 0.00189474 1 1 0
0.044169 0.00189474 0.00189474 1 1 0
0.0444127 0.00260355 0.00260355 1 1 0
0.0446474 0.004799 0.004799 1 1 0
0.0448728 0.00625247 0.00625247 1 1 0
0.0450884 0.00740428 0.00740428 1 1 0
0.0452939 0.00836614 0.00836614 1 1 0
0.0454886 0.00918043 0.00918043 1 1 0
0.0456721 0.00986218 0.00986218 1 1 0
0.0458436 0.0104112 0.0104112 1 1 0
0.0460023 0.010816 0.010816 1 1 0
0.0461472 0.011054 0.011054 1 1 0
0.0462775 0.0110893 0.0110893 1 1 0
0.0463918 0.0108665 0.0108665 1 1 0
0.046489 0.0102963 0.0102963 1 1 0
0.0465565 0.0094345 0.0094345 2 1 0
0.0466186 0.00767053 0.00767053 2 1 0
0.0466594 0.00394411 0.00394411 2 1 0
0.0466773 0.00394411 0.00394411 2 1 0
0.046678 0.00394411 0.00394411 2 1 0
0.0466651 0.00394411 0.00394411 2 1 0
0.0466251 0.00394411 0.00394411 2 1 0
0.046556 0.00394411 0.00394411 2 1 0
0.0464557 0.00394411 0.00394411 2 1 0
0.046322 0.00394411 0.00394411 2 1 0
0.0461527 0.00394411 0.00394411 2 1 0
0.0459454 0.00394411 0.00394411 2 1 0
0.0456978 0.00394411 0.00394411 2 1 0
0.0454075 0.00394411 0.00394411 2 1 0
0.045072 0.00394411 0.00394411 2 1 0
0.0446891 0.00394411 0.00394411 2 1 0
0.0442563 0.00394411 0.00394411 2 1 0
0.0437712 0.00394411 0.00394411 2 1 0
0.0432316 0.00394411 0.00394411 2 1 0
0.0426354 0.00394411 0.00394411 2 1 0
0.0419804 0.00394411 0.00394411 2 1 0
0.0412648 0.00394411 0.00394411 2 1 0
0.040487 0.00394411 0.00394411 2 1 0
0.0396453 0.00394411 0.00394411 2 1 0
0.0387385 0.00394411 0.00394411 2 1 0
0.0377658 0.00394411 0.00394411 2 1 0
0.0367264 0.00394411 0.00394411 2 1 0
0.0356202 0.00394411 0.00394411 2 1 0
0.0344474 0.00394411 0.00394411 2 1 0
0.0332086 0.00394411 0.00394411 2 1 0
0.0319049 0.00394411 0.00394411 2 1 0
0.0305382 0.00394411 0.00394411 2 1 0
0.0291107 0.00394411 0.00394411 2 1 0
0.0276256 0.00394411 0.00394411 2 1 0
0.0260866 0.00394411 0.00394411 2 1 0
0.0244981 0.00394411 0.00394411 2 1 0
0.0228656 0.00394411 0.00394411 2 1 0
0.0211954 0.00394411 0.00394411 2 1 0
0.0194947 0.00394411 0.00394411 2 1 0
0.0177717 0.00394411 0.00394411 2 1 0
0.0160356 0.00394411 0.00394411 2 1 0
0.0142969 0.00394411 0.00394411 2 1 0
0.012567 0.00394411 0.00394411 2 1 0
0.0108586 0.00394411 0.00394411 2 1 0
0.00918578 0.00394411 0.00394411 2 1 0
0.00756367 0.00394411 0.00394411 2 1 0
0.00600881 0.00394411 0.00394411 2 1 0
0.00453904 0.00394411 0.00394411 2 1 0
0.00317358 0.00394411 0.00394411 2 1 0
0.00193296 0.00394411 0.00394411 2 1 0
0.000839096 0.00394411 0.00394411 2 1 0
-8.47231e-05 0.00394411 0.00394411 2 1 0
-0.000813876 0.00394411 0.00394411 2 1 0
-0.00132241 0.00394411 0.00394411 2 1 0
-0.00158307 0.00394411 0.00394411 2 1 0
-0.00161195 0.00394411 0.00394411 2 1 0
-0.0014622 0.00394411 0.00394411 2 1 0
-0.000992593 0.00394411 0.00394411 2 1 0
-0.00017175 0.00394411 0.00394411 2 1 0
0.00103275 0.00394411 0.00394411 2 1 0
0.00265431 0.00394411 0.00394411 2 1 0
0.0047272 0.00394411 0.00394411 2 1 0
0.00728649 0.00394411 0.00394411 2 1 0
0.0103679 0.00394411 0.00394411 2 1 0
0.0140079 0.00394411 0.00394411 2 1 0
0.018243 0.00394411 0.00394411 2 1 0
0.0231106 0.00394411 0.00394411 2 1 0
0.0286478 0.00394411 0.00394411 2 1 0
0.034892 0.00394411 0.00394411 2 1 0
0.0418807 0.00394411 0.00394411 2 1 0
0.0496509 0.00394411 0.00394411 2 1 0
0.0582396 0.00394411 0.00394411 2 1 0
0.067683 0.00394411 0.00394411 2 1 0
0.0780171 0.00394411 0.00394411 2 1 0
0.0892771 0.00394411 0.00394411 2 1 0
0.101497 0.00394411 0.00394411 2 1 0
0.114711 0.00394411 0.00394411 2 1 0
0.128951 0.00394411 0.00394411 2 1 0
0.144249 0.00394411 0.00394411 2 1 0
0.160635 0.00394411 0.00394411 2 1 0
0.178137 0.00394411 0.00394411 2 1 0
0.196784 0.00394411 0.00394411 2 1 0
0.216602 0.00394411 0.00394411 2 1 0
0.237616 0.00394411 0.00394411 2 1 0
0.259849 0.00394411 0.00394411 2 1 0
0.283324 0.00394411 0.00394411 2 1 0
0.308062 0.00394411 0.00394411 2 1 0
0.334081 0.0522634 0.0522634 2 1 0
0.361401 0.140256 0.140256 2 1 0
0.390036 0.190012 0.190012 2 1 0
0.420004 0.227918 0.227918 2 1 0
0.451316 0.259082 0.259082 2 1 0
0.483988 0.285604 0.285604 2 1 0
0.518028 0.30859 0.30859 2 1 0
0.553449 0.328711 0.328711 2 1 0
0.590259 0.34641 0.34641 2 1 0
0.628466 0.361999 0.361999 2 1 0
0.668077 0.37571 0.37571 2 1 0
0.709099 0.387723 0.387723 2 1 0
0.751536 0.39818 0.39818 2 1 0
0.795394 0.407196 0.407196 2 1 0
0.803346 0.408657 0.408657 1 1 0
0.848881 0.4161 0.4161 1 1 0
0.895844 0.422295 0.422295 1 1 0
0.944237 0.427309 0.427309 1 1 0
0.994061 0.4312 0.4312 1 1 0
1.04532 0.434019 0.434019 1 1 0
1.09801 0.435808 0.435808 1 1 0
1.15213 0.436602 0.436602 1 1 0
1.20768 0.436433 0.436433 1 1 0
1.26467 0.435322 0.435322 1 1 0
1.32308 0.433288 0.433288 1 1 0
1.38293 0.430342 0.430342 1 1 0
1.4442 0.426488 0.426488 1 1 0
1.50689 0.421724 0.421724 1 1 0
1.571 0.41604 0.41604 1 1 0
1.63653 0.409418 0.409418 1 1 0
1.70348 0.40183 0.40183 1 1 0
1.77183 0.393235 0.393235 1 1 0
1.84159 0.383582 0.383582 1 1 0
1.91274 0.372801 0.372801 1 1 0
1.9853 0.360801 0.360801 1 1 0
2.05924 0.347465 0.347465 1 1 0
2.13456 0.332638 0.332638 1 1 0
2.21126 0.316115 0.316115 1 1 0
2.28933 0.297617 0.297617 1 1 0
2.36876 0.276745 0.276745 1 1 0
2.44955 0.252911 0.252911 1 1 0
2.53168 0.225167 0.225167 1 1 0
2.61515 0.191816 0.191816 1 1 0
2.69995 0.149123 0.149123 1 1 0
2.78606 0.083826 0.083826 1 1 0
2.87349 0.083826 0.083826 1 1 0
2.96221 0.083826 0.083826 1 1 0
3.05223 0.083826 0.083826 1 1 0
3.14352 0.083826 0.083826 1 1 0
3.23607 0.083826 0.083826 1 1 0
3.32988 0.083826 0.083826 1 1 0
3.42493 0.083826 0.083826 1 1 0
3.52121 0.083826 0.083826 1 1 0
3.6187 0.083826 0.083826 1 1 0
3.7174 0.083826 0.083826 1 1 0
3.81728 0.083826 0.083826 1 1 0
3.91834 0.083826 0.083826 1 1 0
4.02055 0.083826 0.083826 1 1 0
4.12391 0.083826 0.083826 1 1 0
4.22841 0.083826 0.083826 1 1 0
4.33401 0.083826 0.083826 1 1 0
4.44072 0.083826 0.083826 1 1 0
4.54851 0.083826 0.083826 1 1 0
4.65736 0.083826 0.083826 1 1 0
4.76727 0.083826 0.083826 1 1 0
4.87821 0.083826 0.083826 1 1 0
4.99018 0.083826 0.083826 1 1 0
5.10314 0.083826 0.083826 1 1 0
5.21709 0.083826 0.083826 1 1 0
5.33201 0.083826 0.083826 1 1 0
5.44789 0.083826 0.083826 1 1 0
5.5647 0.083826 0.083826 1 1 0
5.68243 0.083826 0.083826 1 1 0
5.80106 0.083826 0.083826 1 1 0
5.92058 0.083826 0.083826 1 1 0
6.04096 0.083826 0.083826 1 1 0
6.1622 0.083826 0.083826 1 1 0
6.28428 0.083826 0.083826 1 1 0
6.40718 0.083826 0.083826 1 1 0
6.53087 0.083826 0.083826 1 1 0
6.65536 0.083826 0.083826 1 1 0
6.78062 0.083826 0.083826 1 1 0
6.90663 0.083826 0.083826 1 1 0
7.03338 0.083826 0.083826 1 1 0
7.16085 0.083826 0.083826 1 1 0
7.28903 0.083826 0.083826 1 1 0
7.4179 0.083826 0.083826 1 1 0
7.54744 0.083826 0.083826 1 1 0
7.67765 0.083826 0.083826 1 1 0
7.80851 0.083826 0.083826 1 1 0
7.93999 0.083826 0.083826 1 1 0
8.0721 0.083826 0.083826 1 1 0
8.20481 0.083826 0.083826 1 1 0
8.3381 0.083826 0.083826 1 1 0
8.47198 0.083826 0.083826 1 1 0
8.60641 0.083826 0.083826 1 1 0
8.74139 0.083826 0.083826 1 1 0
8.87691 0.083826 0.083826 1 1 0
9.01295 0.083826 0.083826 1 1 0
9.14951 0.083826 0.083826 1 1 0
9.28656 0.083826 0.083826 1 1 0
9.42409 0.083826 0.083826 1 1 0
9.5621 0.083826 0.083826 1 1 0
9.70057 0.083826 0.083826 1 1 0
9.8395 0.083826 0.083826 1 1 0
9.97886 0.083826 0.083826 1 1 0
10.1187 0.083826 0.083826 1 1 0
10.2589 0.083826 0.083826 1 1 0
10.3995 0.083826 0.083826 1 1 0
10.5405 0.083826 0.083826 1 1 0
10.6819 0.083826 0.083826 1 1 0
10.8237 0.083826 0.083826 1 1 0
10.9659 0.083826 0.083826 1 1 0
11.1084 0.083826 0.083826 1 1 0
11.2513 0.083826 0.083826 1 1 0
11.3945 0.083826 0.083826 1 1 0
11.538 0.083826 0.083826 1 1 0
11.6819 0.083826 0.083826 1 1 0
11.8261 0.083826 0.083826 1 1 0
11.9707 0.083826 0.083826 1 1 0
12.1155 0.083826 0.083826 1 1 0
12.2606 0.083826 0.083826 1 1 0
12.4061 0.083826 0.083826 1 1 0
12.5518 0.083826 0.083826 1 1 0
12.6978 0.083826 0.083826 1 1 0
12.844 0.083826 0.083826 1 1 0
12.9906 0.083826 0.083826 1 1 0
13.1374 0.083826 0.083826 1 1 0
13.2844 0.083826 0.083826 1 1 0
13.4318 0.083826 0.083826 1 1 0
13.5793 0.083826 0.083826 1 1 0
13.7271 0.083826 0.083826 1 1 0
13.8752 0.083826 0.083826 1 1 0
14.0235 0.083826 0.083826 1 1 0
14.172 0.083826 0.083826 1 1 0
14.3208 0.083826 0.083826 1 1 0
14.4698 0.083826 0.083826 1 1 0
14.619 0.083826 0.083826 1 1 0
14.7684 0.083826 0.083826 1 1 0
14.918 0.083826 0.083826 1 1 0
15.0679 0.083826 0.083826 1 1 0
15.218 0.083826 0.083826 1 1 0
15.3683 0.083826 0.083826 1 1 0
15.5188 0.083826 0.083826 1 1 0
15.6695 0.083826 0.083826 1 1 0
15.8204 0.083826 0.083826 1 1 0
15.9715 0.083826 0.083826 1 1 0
16.1228 0.083826 0.083826 1 1 0
16.2744 0.083826 0.083826 1 1 0
16.4261 0.083826 0.083826 1 1 0
16.578 0.083826 0.083826 1 1 0
16.7302 0.083826 0.083826 1 1 0
16.8825 0.083826 0.083826 1 1 0
17.035 0.083826 0.083826 1 1 0
17.1877 0.083826 0.083826 1 1 0
17.3407 0.083826 0.083826 1 1 0
17.4938 0.083826 0.083826 1 1 0
17.6471 0.083826 0.083826 1 1 0
17.8007 0.083826 0.083826 1 1 0
17.9544 0.083826 0.083826 1 1 0
18.1084 0.083826 0.083826 1 1 0
18.2625 0.083826 0.083826 1 1 0
18.4169 0.083826 0.083826 1 1 0
18.5714 0.083826 0.083826 1 1 0
18.7262 0.083826 0.083826 1 1 0
18.8812 0.083826 0.083826 1 1 0
19.0364 0.083826 0.083826 1 1 0
19.1918 0.083826 0.083826 1 1 0
19.3474 0.083826 0.083826 1 1 0
19.5033 0.083826 0.083826 1 1 0
19.6593 0.083826 0.083826 1 1 0
19.8156 0.083826 0.083826 1 1 0
19.9721 0.083826 0.083826 1 1 0
20.1289 0.083826 0.083826 1 1 0
20.2858 0.083826 0.083826 1 1 0
20.443 0.083826 0.083826 1 1 0
20.6005 0.083826 0.083826 1 1 0
20.7581 0.083826 0.083826 1 1 0
20.916 0.083826 0.083826 1 1 0
21.0742 0.083826 0.083826 1 1 0
21.2326 0.083826 0.083826 1 1 0
21.3912 0.083826 0.083826 1 1 0
21.5502 0.083826 0.083826 1 1 0
21.7093 0.083826 0.083826 1 1 0
21.8687 0.083826 0.083826 1 1 0
22.0284 0.083826 0.083826 1 1 0
22.1884 0.083826 0.083826 1 1 0
22.3486 0.083826 0.083826 1 1 0
22.5091 0.083826 0.083826 1 1 0
22.6699 0.083826 0.083826 1 1 0
22.8309 0.083826 0.083826 1 1 0
22.9922 0.083826 0.083826 1 1 0
23.1539 0.083826 0.083826 1 1 0
23.3158 0.083826 0.083826 1 1 0
23.478 0.083826 0.083826 1 1 0
23.6405 0.083826 0.083826 1 1 0
23.8033 0.083826 0.083826 1 1 0
23.9665 0.083826 0.083826 1 1 0
24.1299 0.083826 0.083826 1 1 0
24.2937 0.083826 0.083826 1 1 0
24.4578 0.083826 0.083826 1 1 0
24.6222 0.083826 0.083826 1 1 0
24.7869 0.083826 0.083826 1 1 0
24.952 0.083826 0.083826 1 1 0
25.1174 0.083826 0.083826 1 1 0
25.2831 0.083826 0.083826 1 1 0
25.4492 0.083826 0.083826 1 1 0
25.6156 0.083826 0.083826 1 1 0
25.7824 0.083826 0.083826 1 1 0
25.9496 0.083826 0.083826 1 1 0
26.1171 0.083826 0.083826 1 1 0
26.285 0.083826 0.083826 1 1 0
26.4532 0.083826 0.083826 1 1 0
26.6218 0.083826 0.083826 1 1 0
26.7908 0.083826 0.083826 1 1 0
26.9602 0.083826 0.083826 1 1 0
27.13 0.083826 0.083826 1 1 0
27.3002 0.083826 0.083826 1 1 0
27.4708 0.083826 0.083826 1 1 0
27.6417 0.083826 0.083826 1 1 0
27.8131 0.083826 0.083826 1 1 0
27.9849 0.083826 0.083826 1 1 0
28.1571 0.083826 0.083826 1 1 0
28.3297 0.083826 0.083826 1 1 0
28.5027 0.083826 0.083826 1 1 0
28.6762 0.083826 0.083826 1 1 0
28.8501 0.083826 0.083826 1 1 0
29.0244 0.083826 0.083826 1 1 0
29.1992 0.083826 0.083826 1 1 0
29.3744 0.083826 0.083826 1 1 0
29.5501 0.083826 0.083826 1 1 0
29.7262 0.083826 0.083826 1 1 0
29.9027 0.083826 0.083826 1 1 0
30.0798 0.083826 0.083826 1 1 0
30.2572 0.083826 0.083826 1 1 0
30.4352 0.083826 0.083826 1 1 0
30.6136 0.083826 0.083826 1 1 0
30.7925 0.083826 0.083826 1 1 0
30.9719 0.083826 0.083826 1 1 0
31.1517 0.083826 0.083826 1 1 0
31.332 0.083826 0.083826 1 1 0
31.5129 0.083826 0.083826 1 1 0
31.6942 0.083826 0.083826 1 1 0
31.876 0.083826 0.083826 1 1 0
32.0583 0.083826 0.083826 1 1 0
32.2411 0.083826 0.083826 1 1 0
32.4244 0.083826 0.083826 1 1 0
32.6083 0.083826 0.083826 1 1 0
32.7926 0.083826 0.083826 1 1 0
32.9775 0.083826 0.083826 1 1 0
33.1628 0.083826 0.083826 1 1 0
33.3487 0.083826 0.083826 1 1 0
33.5351 0.083826 0.083826 1 1 0
33.7221 0.083826 0.083826 1 1 0
33.9096 0.083826 0.083826 1 1 0
34.0976 0.083826 0.083826 1 1 0
34.2861 0.083826 0.083826 1 1 0
34.4752 0.083826 0.083826 1 1 0
34.6648 0.083826 0.083826 1 1 0
34.855 0.083826 0.083826 1 1 0
35.0457 0.083826 0.083826 1 1 0
35.237 0.083826 0.083826 1 1 0
35.4288 0.083826 0.083826 1 1 0
35.6212 0.083826 0.083826 1 1 0
35.8141 0.083826 0.083826 1 1 0
36.0076 0.083826 0.083826 1 1 0
36.2016 0.083826 0.083826 1 1 0
36.3963 0.083826 0.083826 1 1 0
36.5914 0.083826 0.083826 1 1 0
36.7872 0.083826 0.083826 1 1 0
36.9835 0.083826 0.083826 1 1 0
37.1804 0.083826 0.083826 1 1 0
37.3778 0.083826 0.083826 1 1 0
37.5759 0.083826 0.083826 1 1 0
37.7745 0.083826 0.083826 1 1 0
37.9737 0.083826 0.083826 1 1 0
38.1734 0.083826 0.083826 1 1 0
38.3738 0.083826 0.083826 1 1 0
38.5747 0.083826 0.083826 1 1 0
38.7762 0.083826 0.083826 1 1 0
38.9783 0.083826 0.083826 1 1 0
39.181 0.083826 0.083826 1 1 0
39.3842 0.083826 0.083826 1 1 0
39.5881 0.083826 0.083826 1 1 0
39.7925 0.083826 0.083826 1 1 0
39.9975 0.083826 0.083826 1 1 0
40.2032 0.083826 0.083826 1 1 0
40.4094 0.083826 0.083826 1 1 0
40.6162 0.083826 0.083826 1 1 0
40.8235 0.083826 0.083826 1 1 0
41.0315 0.083826 0.083826 1 1 0
41.2401 0.083826 0.083826 1 1 0
41.4493 0.083826 0.083826 1 1 0
41.659 0.083826 0.083826 1 1 0
41.8694 0.083826 0.083826 1 1 0
42.0803 0.083826 0.083826 1 1 0
42.2919 0.083826 0.083826 1 1 0
42.504 0.083826 0.083826 1 1 0
42.7167 0.083826 0.083826 1 1 0
42.93 0.083826 0.083826 1 1 0
43.1439 0.083826 0.083826 1 1 0
43.3584 0.083826 0.083826 1 1 0
43.5735 0.083826 0.083826 1 1 0
43.7892 0.083826 0.083826 1 1 0
44.0055 0.083826 0.083826 1 1 0
44.2224 0.083826 0.083826 1 1 0
44.4398 0.083826 0.083826 1 1 0
44.6579 0.083826 0.083826 1 1 0
44.8765 0.083826 0.083826 1 1 0
45.0957 0.083826 0.083826 1 1 0
45.3155 0.083826 0.083826 1 1 0
45.5359 0.083826 0.083826 1 1 0
45.7569 0.083826 0.083826 1 1 0
45.9784 0.083826 0.083826 1 1 0
46.2006 0.083826 0.083826 1 1 0
46.4233 0.083826 0.083826 1 1 0
46.6466 0.083826 0.083826 1 1 0
46.8705 0.083826 0.083826 1 1 0
47.095 0.083826 0.083826 1 1 0
47.32 0.083826 0.083826 1 1 0
47.5456 0.083826 0.083826 1 1 0
47.7718 0.083826 0.083826 1 1 0
47.9985 0.083826 0.083826 1 1 0
48.2258 0.083826 0.083826 1 1 0
48.4537 0.083826 0.083826 1 1 0
48.6822 0.083826 0.083826 1 1 0
48.9112 0.083826 0.083826 1 1 0
49.1408 0.083826 0.083826 1 1 0
49.3709 0.083826 0.083826 1 1 0
49.6016 0.083826 0.083826 1 1 0
49.8328 0.083826 0.083826 1 1 0
50.0646 0.083826 0.083826 1 1 0
50.297 0.083826 0.083826 1 1 0
50.5299 0.083826 0.083826 1 1 0
50.7633 0.083826 0.083826 1 1 0
50.9973 0.083826 0.083826 1 1 0
51.2319 0.083826 0.083826 1 1 0
51.467 0.083826 0.083826 1 1 0
51.7026 0.083826 0.083826 1 1 0
51.9387 0.083826 0.083826 1 1 0
52.1754 0.083826 0.083826 1 1 0
52.4126 0.083826 0.083826 1 1 0
52.6504 0.083826 0.083826 1 1 0
52.8886 0.083826 0.083826 1 1 0
53.1274 0.083826 0.083826 1 1 0
53.3667 0.083826 0.083826 1 1 0
53.6065 0.083826 0.083826 1 1 0
53.8469 0.083826 0.083826 1 1 0
54.0877 0.083826 0.083826 1 1 0
54.3291 0.083826 0.083826 1 1 0
54.571 0.083826 0.083826 1 1 0
54.8133 0.083826 0.083826 1 1 0
55.0562 0.083826 0.083826 1 1 0
55.2996 0.083826 0.083826 1 1 0
55.5434 0.083826 0.083826 1 1 0
55.7878 0.083826 0.083826 1 1 0
56.0326 0.083826 0.083826 1 1 0
56.278 0.083826 0.083826 1 1 0
56.5238 0.083826 0.083826 1 1 0
56.7701 0.083826 0.083826 1 1 0
57.0169 0.083826 0.083826 1 1 0
57.2641 0.083826 0.083826 1 1 0
57.5118 0.083826 0.083826 1 1 0
57.76 0.083826 0.083826 1 1 0
58.0086 0.083826 0.083826 1 1 0
58.2578 0.083826 0.083826 1 1 0
58.5073 0.083826 0.083826 1 1 0
58.7573 0.083826 0.083826 1 1 0
59.0078 0.083826 0.083826 1 1 0
59.2587 0.083826 0.083826 1 1 0
59.5101 0.083826 0.083826 1 1 0
59.7619 0.083826 0.083826 1 1 0
60.0142 0.083826 0.083826 1 1 0
60.2669 0.083826 0.083826 1 1 0
60.52 0.083826 0.083826 1 1 0
60.7736 0.083826 0.083826 1 1 0
61.0275 0.083826 0.083826 1 1 0
61.2819 0.083826 0.083826 1 1 0
61.5368 0.083826 0.083826 1 1 0
61.792 0.083826 0.083826 1 1 0
62.0477 0.083826 0.083826 1 1 0
62.3037 0.083826 0.083826 1 1 0
62.5602 0.083826 0.083826 1 1 0
62.8171 0.083826 0.083826 1 1 0
63.0744 0.083826 0.083826 1 1 0
63.3321 0.083826 0.083826 1 1 0
63.5901 0.083826 0.083826 1 1 0
63.8486 0.083826 0.083826 1 1 0
64.1075 0.083826 0.083826 1 1 0
64.3667 0.083826 0.083826 1 1 0
64.6263 0.083826 0.083826 1 1 0
64.8864 0.083826 0.083826 1 1 0
65.1467 0.083826 0.083826 1 1 0
65.4075 0.083826 0.083826 1 1 0
65.6686 0.083826 0.083826 1 1 0
65.9301 0.083826 0.083826 1 1 0
66.192 0.083826 0.083826 1 1 0
66.4542 0.083826 0.083826 1 1 0
66.7168 0.083826 0.083826 1 1 0
66.9797 0.083826 0.083826 1 1 0
67.243 0.083826 0.083826 1 1 0
67.5066 0.083826 0.083826 1 1 0
67.7706 0.083826 0.083826 1 1 0
68.0349 0.083826 0.083826 1 1 0
68.2995 0.083826 0.083826 1 1 0
68.5645 0.083826 0.083826 1 1 0
68.8299 0.083826 0.083826 1 1 0
69.0955 0.083826 0.083826 1 1 0
69.3615 0.083826 0.083826 1 1 0
69.6278 0.083826 0.083826 1 1 0
69.8944 0.083826 0.083826 1 1 0
70.1614 0.083826 0.083826 1 1 0
70.4286 0.083826 0.083826 1 1 0
70.6962 0.083826 0.083826 1 1 0
70.9641 0.083826 0.083826 1 1 0
71.2323 0.083826 0.083826 1 1 0
71.5008 0.083826 0.083826 1 1 0
71.7696 0.083826 0.083826 1 1 0
72.0387 0.083826 0.083826 1 1 0
72.3081 0.083826 0.083826 1 1 0
72.5778 0.083826 0.083826 1 1 0
72.8477 0.083826 0.083826 1 1 0
73.118 0.083826 0.083826 1 1 0
73.3886 0.083826 0.083826 1 1 0
73.6594 0.083826 0.083826 1 1 0
73.9305 0.083826 0.083826 1 1 0
74.2019 0.083826 0.083826 1 1 0
74.4735 0.083826 0.083826 1 1 0
74.7455 0.083826 0.083826 1 1 0
75.0177 0.083826 0.083826 1 1 0
75.2901 0.083826 0.083826 1 1 0
75.5629 0.083826 0.083826 1 1 0
75.8359 0.083826 0.083826 1 1 0
76.1091 0.083826 0.083826 1 1 0
76.3826 0.083826 0.083826 1 1 0
76.6564 0.083826 0.083826 1 1 0
76.9304 0.083826 0.083826 1 1 0
77.2046 0.083826 0.083826 1 1 0
77.4791 0.083826 0.083826 1 1 0
77.7539 0.083826 0.083826 1 1 0
78.0289 0.083826 0.083826 1 1 0
78.3041 0.083826 0.083826 1 1 0
78.5796 0.083826 0.083826 1 1 0
78.8553 0.083826 0.083826 1 1 0
79.1312 0.083826 0.083826 1 1 0
79.4073 0.083826 0.083826 1 1 0
79.6837 0.083826 0.083826 1 1 0
79.9603 0.083826 0.083826 1 1 0
80.2372 0.083826 0.083826 1 1 0
80.5142 0.083826 0.083826 1 1 0
80.7915 0.083826 0.083826 1 1 0
81.069 0.083826 0.083826 1 1 0
81.3467 0.083826 0.083826 1 1 0
81.6246 0.083826 0.083826 1 1 0
81.9027 0.083826 0.083826 1 1 0
82.181 0.083826 0.083826 1 1 0
82.4596 0.083826 0.083826 1 1 0
82.7383 0.083826 0.083826 1 1 0
83.0173 0.083826 0.083826 1 1 0
83.2964 0.083826 0.083826 1 1 0
83.5757 0.083826 0.083826 1 1 0
83.8553 0.083826 0.083826 1 1 0
84.135 0.083826 0.083826 1 1 0
84.4149 0.083826 0.083826 1 1 0
84.695 0.083826 0.083826 1 1 0
84.9753 0.083826 0.083826 1 1 0
85.2558 0.083826 0.083826 1 1 0
85.5364 0.083826 0.083826 1 1 0
85.8173 0.083826 0.083826 1 1 0
86.0983 0.083826 0.083826 1 1 0
86.3795 0.083826 0.083826 1 1 0
86.6609 0.083826 0.083826 1 1 0
86.9424 0.083826 0.083826 1 1 0
87.2241 0.083826 0.083826 1 1 0
87.506 0.083826 0.083826 1 1 0
87.7881 0.083826 0.083826 1 1 0
88.0703 0.083826 0.083826 1 1 0
88.3527 0.083826 0.083826 1 1 0
88.6353 0.083826 0.083826 1 1 0
88.918 0.083826 0.083826 1 1 0
