0.0287751 0.00102406 0.00102406 2 1 0
0.0285178 0.00102406 0.00102406 2 1 0
0.0282265 0.00102406 0.00102406 2 1 0
0.027899 0.00102406 0.00102406 2 1 0
0.0275331 0.00102406 0.00102406 2 1 0
0.0271263 0.00102406 0.00102406 2 1 0
0.0266762 0.00102406 0.00102406 2 1 0
0.0261804 0.00102406 0.00102406 2 1 0
0.0256366 0.00102406 0.00102406 2 1 0
0.0250423 0.00102406 0.00102406 2 1 0
0.0243952 0.00102406 0.00102406 2 1 0
0.0236931 0.00102406 0.00102406 2 1 0
0.0229337 0.00102406 0.00102406 2 1 0
0.022115 0.00102406 0.00102406 2 1 0
0.0212351 0.00102406 0.00102406 2 1 0
0.0202924 0.00102406 0.00102406 2 1 0
0.0192852 0.00102406 0.00102406 2 1 0
0.0182123 0.00102406 0.00102406 2 1 0
0.0170729 0.00102406 0.00102406 2 1 0
0.0158662 0.00102406 0.00102406 2 1 0
0.0145921 0.00102406 0.00102406 2 1 0
0.0132507 0.00102406 0.00102406 2 1 0
0.0118426 0.00102406 0.00102406 2 1 0
0.0103691 0.00102406 0.00102406 2 1 0
0.0088318 0.00102406 0.00102406 2 1 0
0.00723313 0.00102406 0.00102406 2 1 0
0.00557608 0.00102406 0.00102406 2 1 0
0.0038644 0.00102406 0.00102406 2 1 0
0.00210262 0.00102406 0.00102406 2 1 0
0.000296102 0.00102406 0.00102406 2 1 0
-0.0015489 0.00102406 0.00102406 2 1 0
-0.00342519 0.00102406 0.00102406 2 1 0
-0.00532457 0.00102406 0.00102406 2 1 0
-0.00723779 0.00102406 0.00102406 2 1 0
-0.00915449 0.00102406 0.00102406 2 1 0
-0.0110632 0.00102406 0.00102406 2 1 0
-0.0129512 0.00102406 0.00102406 2 1 0
-0.0148045 0.00102406 0.00102406 2 1 0
-0.016608 0.00102406 0.00102406 2 1 0
-0.0183452 0.00102406 0.00102406 2 1 0
-0.0199982 0.00102406 0.00102406 2 1 0
-0.0215478 0.00102406 0.00102406 2 1 0
-0.0229736 0.00102406 0.00102406 2 1 0
-0.0242536 0.00102406 0.00102406 2 1 0
-0.0253646 0.00102406 0.00102406 2 1 0
-0.026282 0.00102406 0.00102406 2 1 0
-0.0269798 0.00102406 0.00102406 2 1 0
-0.0274308 0.00102406 0.00102406 2 1 0
-0.0276065 0.00102406 0.00102406 2 1 0
-0.0276078 0.00102406 0.00102406 2 1 0
-0.0274488 0.00102406 0.00102406 2 1 0
-0.0269511 0.00102406 0.00102406 2 1 0
-0.0260826 0.00102406 0.00102406 2 1 0
-0.0248103 0.00102406 0.00102406 2 1 0
-0.0231002 0.00102406 0.00102406 2 1 0
-0.0209174 0.00102406 0.00102406 2 1 0
-0.0182266 0.00102406 0.00102406 2 1 0
-0.0149916 0.00102406 0.00102406 2 1 0
-0.0111757 0.00102406 0.00102406 2 1 0
-0.00674204 0.00102406 0.00102406 2 1 0
-0.00165326 0.00102406 0.00102406 2 1 0
0.00412799 0.00102406 0.00102406 2 1 0
0.0106391 0.00102406 0.00102406 2 1 0
0.0179173 0.00102406 0.00102406 2 1 0
0.0259995 0.00102406 0.00102406 2 1 0
0.0349224 0.00102406 0.00102406 2 1 0
0.0447221 0.00102406 0.00102406 2 1 0
0.0554339 0.00102406 0.00102406 2 1 0
0.0670926 0.00102406 0.00102406 2 1 0
0.0797321 0.00102406 0.00102406 2 1 0
0.0933851 0.00102406 0.00102406 2 1 0
0.108083 0.00102406 0.00102406 2 1 0
0.123858 0.00102406 0.00102406 2 1 0
0.140738 0.00102406 0.00102406 2 1 0
0.158752 0.00102406 0.00102406 2 1 0
0.177927 0.00102406 0.00102406 2 1 0
0.198288 0.00102406 0.00102406 2 1 0
0.219859 0.00102406 0.00102406 2 1 0
0.242663 0.00102406 0.00102406 2 1 0
0.266722 0.00102406 0.00102406 2 1 0
0.292055 0.00102406 0.00102406 2 1 0
0.318681 0.0901548 0.0901548 2 1 0
0.346616 0.158374 0.158374 2 1 0
0.375878 0.203675 0.203675 2 1 0
0.406479 0.239276 0.239276 2 1 0
0.438434 0.268926 0.268926 2 1 0
0.471753 0.294324 0.294324 2 1 0
0.506449 0.316415 0.316415 2 1 0
0.54253 0.335787 0.335787 2 1 0
0.580004 0.35284 0.35284 2 1 0
0.618881 0.36786 0.36786 2 1 0
0.659165 0.381062 0.381062 2 1 0
0.700863 0.392616 0.392616 2 1 0
0.743979 0.402656 0.402656 2 1 0
0.784777 0.410628 0.410628 1 1 0
0.830623 0.418058 0.418058 1 1 0
0.877897 0.424251 0.424251 1 1 0
0.926601 0.429273 0.429273 1 1 0
0.976737 0.433184 0.433184 1 1 0
1.02831 0.436033 0.436033 1 1 0
1.08131 0.437864 0.437864 1 1 0
1.13574 0.438712 0.438712 1 1 0
1.1916 0.438608 0.438608 1 1 0
1.2489 0.437574 0.437574 1 1 0
1.30763 0.43563 0.43563 1 1 0
1.36778 0.432786 0.432786 1 1 0
1.42936 0.429048 0.429048 1 1 0
1.49236 0.424413 0.424413 1 1 0
1.55677 0.418873 0.418873 1 1 0
1.62261 0.41241 0.41241 1 1 0
1.68986 0.404998 0.404998 1 1 0
1.75851 0.396599 0.396599 1 1 0
1.82857 0.387163 0.387163 1 1 0
1.90002 0.376623 0.376623 1 1 0
1.97287 0.364895 0.364895 1 1 0
2.0471 0.351866 0.351866 1 1 0
2.12272 0.337393 0.337393 1 1 0
2.19971 0.321283 0.321283 1 1 0
2.27806 0.303277 0.303277 1 1 0
2.35778 0.283012 0.283012 1 1 0
2.43884 0.259955 0.259955 1 1 0
2.52125 0.233275 0.233275 1 1 0
2.605 0.201526 0.201526 1 1 0
2.69007 0.161732 0.161732 1 1 0
2.77645 0.105095 0.105095 1 1 0
2.86414 0.105095 0.105095 1 1 0
2.95313 0.105095 0.105095 1 1 0
3.0434 0.105095 0.105095 1 1 0
3.13494 0.105095 0.105095 1 1 0
3.22774 0.105095 0.105095 1 1 0
3.3218 0.105095 0.105095 1 1 0
3.41709 0.105095 0.105095 1 1 0
3.5136 0.105095 0.105095 1 1 0
3.61132 0.105095 0.105095 1 1 0
3.71024 0.105095 0.105095 1 1 0
3.81035 0.105095 0.105095 1 1 0
3.91162 0.105095 0.105095 1 1 0
4.01405 0.105095 0.105095 1 1 0
4.11761 0.105095 0.105095 1 1 0
4.2223 0.105095 0.105095 1 1 0
4.3281 0.105095 0.105095 1 1 0
4.435 0.105095 0.105095 1 1 0
4.54297 0.105095 0.105095 1 1 0
4.652 0.105095 0.105095 1 1 0
4.76208 0.105095 0.105095 1 1 0
4.87319 0.105095 0.105095 1 1 0
4.98531 0.105095 0.105095 1 1 0
5.09843 0.105095 0.105095 1 1 0
5.21253 0.105095 0.105095 1 1 0
5.32759 0.105095 0.105095 1 1 0
5.4436 0.105095 0.105095 1 1 0
5.56054 0.105095 0.105095 1 1 0
5.67839 0.105095 0.105095 1 1 0
5.79714 0.105095 0.105095 1 1 0
5.91677 0.105095 0.105095 1 1 0
6.03726 0.105095 0.105095 1 1 0
6.1586 0.105095 0.105095 1 1 0
6.28077 0.105095 0.105095 1 1 0
6.40375 0.105095 0.105095 1 1 0
6.52753 0.105095 0.105095 1 1 0
6.65209 0.105095 0.105095 1 1 0
6.77741 0.105095 0.105095 1 1 0
6.90348 0.105095 0.105095 1 1 0
7.03029 0.105095 0.105095 1 1 0
7.15781 0.105095 0.105095 1 1 0
7.28603 0.105095 0.105095 1 1 0
7.41494 0.105095 0.105095 1 1 0
7.54451 0.105095 0.105095 1 1 0
7.67475 0.105095 0.105095 1 1 0
7.80562 0.105095 0.105095 1 1 0
7.93713 0.105095 0.105095 1 1 0
8.06924 0.105095 0.105095 1 1 0
8.20195 0.105095 0.105095 1 1 0
8.33524 0.105095 0.105095 1 1 0
8.46911 0.105095 0.105095 1 1 0
8.60353 0.105095 0.105095 1 1 0
8.73849 0.105095 0.105095 1 1 0
8.87399 0.105095 0.105095 1 1 0
9.01 0.105095 0.105095 1 1 0
9.14652 0.105095 0.105095 1 1 0
9.28353 0.105095 0.105095 1 1 0
9.42102 0.105095 0.105095 1 1 0
9.55898 0.105095 0.105095 1 1 0
9.6974 0.105095 0.105095 1 1 0
9.83627 0.105095 0.105095 1 1 0
9.97557 0.105095 0.105095 1 1 0
10.1153 0.105095 0.105095 1 1 0
10.2554 0.105095 0.105095 1 1 0
10.396 0.105095 0.105095 1 1 0
10.5369 0.105095 0.105095 1 1 0
10.6782 0.105095 0.105095 1 1 0
10.8199 0.105095 0.105095 1 1 0
10.962 0.105095 0.105095 1 1 0
11.1044 0.105095 0.105095 1 1 0
11.2472 0.105095 0.105095 1 1 0
11.3903 0.105095 0.105095 1 1 0
11.5338 0.105095 0.105095 1 1 0
11.6776 0.105095 0.105095 1 1 0
11.8217 0.105095 0.105095 1 1 0
11.9661 0.105095 0.105095 1 1 0
12.1108 0.105095 0.105095 1 1 0
12.2558 0.105095 0.105095 1 1 0
12.4011 0.105095 0.105095 1 1 0
12.5467 0.105095 0.105095 1 1 0
12.6925 0.105095 0.105095 1 1 0
12.8387 0.105095 0.105095 1 1 0
12.9851 0.105095 0.105095 1 1 0
13.1317 0.105095 0.105095 1 1 0
13.2786 0.105095 0.105095 1 1 0
13.4258 0.105095 0.105095 1 1 0
13.5732 0.105095 0.105095 1 1 0
13.7209 0.105095 0.105095 1 1 0
13.8688 0.105095 0.105095 1 1 0
14.0169 0.105095 0.105095 1 1 0
14.1653 0.105095 0.105095 1 1 0
14.3139 0.105095 0.105095 1 1 0
14.4627 0.105095 0.105095 1 1 0
14.6118 0.105095 0.105095 1 1 0
14.761 0.105095 0.105095 1 1 0
14.9105 0.105095 0.105095 1 1 0
15.0602 0.105095 0.105095 1 1 0
15.2101 0.105095 0.105095 1 1 0
15.3602 0.105095 0.105095 1 1 0
15.5105 0.105095 0.105095 1 1 0
15.6611 0.105095 0.105095 1 1 0
15.8118 0.105095 0.105095 1 1 0
15.9627 0.105095 0.105095 1 1 0
16.1139 0.105095 0.105095 1 1 0
16.2652 0.105095 0.105095 1 1 0
16.4168 0.105095 0.105095 1 1 0
16.5685 0.105095 0.105095 1 1 0
16.7204 0.105095 0.105095 1 1 0
16.8726 0.105095 0.105095 1 1 0
17.0249 0.105095 0.105095 1 1 0
17.1775 0.105095 0.105095 1 1 0
17.3302 0.105095 0.105095 1 1 0
17.4832 0.105095 0.105095 1 1 0
17.6363 0.105095 0.105095 1 1 0
17.7897 0.105095 0.105095 1 1 0
17.9432 0.105095 0.105095 1 1 0
18.097 0.105095 0.105095 1 1 0
18.2509 0.105095 0.105095 1 1 0
18.4051 0.105095 0.105095 1 1 0
18.5594 0.105095 0.105095 1 1 0
18.714 0.105095 0.105095 1 1 0
18.8688 0.105095 0.105095 1 1 0
19.0238 0.105095 0.105095 1 1 0
19.179 0.105095 0.105095 1 1 0
19.3345 0.105095 0.105095 1 1 0
19.4901 0.105095 0.105095 1 1 0
19.646 0.105095 0.105095 1 1 0
19.8021 0.105095 0.105095 1 1 0
19.9584 0.105095 0.105095 1 1 0
20.1149 0.105095 0.105095 1 1 0
20.2717 0.105095 0.105095 1 1 0
20.4287 0.105095 0.105095 1 1 0
20.5859 0.105095 0.105095 1 1 0
20.7434 0.105095 0.105095 1 1 0
20.9011 0.105095 0.105095 1 1 0
21.0591 0.105095 0.105095 1 1 0
21.2173 0.105095 0.105095 1 1 0
21.3758 0.105095 0.105095 1 1 0
21.5345 0.105095 0.105095 1 1 0
21.6935 0.105095 0.105095 1 1 0
21.8527 0.105095 0.105095 1 1 0
22.0122 0.105095 0.105095 1 1 0
22.172 0.105095 0.105095 1 1 0
22.332 0.105095 0.105095 1 1 0
22.4923 0.105095 0.105095 1 1 0
22.6529 0.105095 0.105095 1 1 0
22.8138 0.105095 0.105095 1 1 0
22.9749 0.105095 0.105095 1 1 0
23.1364 0.105095 0.105095 1 1 0
23.2981 0.105095 0.105095 1 1 0
23.4601 0.105095 0.105095 1 1 0
23.6225 0.105095 0.105095 1 1 0
23.7851 0.105095 0.105095 1 1 0
23.9481 0.105095 0.105095 1 1 0
24.1113 0.105095 0.105095 1 1 0
24.2749 0.105095 0.105095 1 1 0
24.4388 0.105095 0.105095 1 1 0
24.603 0.105095 0.105095 1 1 0
24.7676 0.105095 0.105095 1 1 0
24.9325 0.105095 0.105095 1 1 0
25.0977 0.105095 0.105095 1 1 0
25.2633 0.105095 0.105095 1 1 0
25.4292 0.105095 0.105095 1 1 0
25.5955 0.105095 0.105095 1 1 0
25.7621 0.105095 0.105095 1 1 0
25.9291 0.105095 0.105095 1 1 0
26.0965 0.105095 0.105095 1 1 0
26.2642 0.105095 0.105095 1 1 0
26.4323 0.105095 0.105095 1 1 0
26.6008 0.105095 0.105095 1 1 0
26.7696 0.105095 0.105095 1 1 0
26.9388 0.105095 0.105095 1 1 0
27.1085 0.105095 0.105095 1 1 0
27.2785 0.105095 0.105095 1 1 0
27.4489 0.105095 0.105095 1 1 0
27.6197 0.105095 0.105095 1 1 0
27.791 0.105095 0.105095 1 1 0
27.9626 0.105095 0.105095 1 1 0
28.1347 0.105095 0.105095 1 1 0
28.3071 0.105095 0.105095 1 1 0
28.48 0.105095 0.105095 1 1 0
28.6534 0.105095 0.105095 1 1 0
28.8271 0.105095 0.105095 1 1 0
29.0013 0.105095 0.105095 1 1 0
29.1759 0.105095 0.105095 1 1 0
29.351 0.105095 0.105095 1 1 0
29.5266 0.105095 0.105095 1 1 0
29.7025 0.105095 0.105095 1 1 0
29.879 0.105095 0.105095 1 1 0
30.0559 0.105095 0.105095 1 1 0
30.2332 0.105095 0.105095 1 1 0
30.4111 0.105095 0.105095 1 1 0
30.5894 0.105095 0.105095 1 1 0
30.7681 0.105095 0.105095 1 1 0
30.9474 0.105095 0.105095 1 1 0
31.1271 0.105095 0.105095 1 1 0
31.3073 0.105095 0.105095 1 1 0
31.4881 0.105095 0.105095 1 1 0
31.6693 0.105095 0.105095 1 1 0
31.851 0.105095 0.105095 1 1 0
32.0332 0.105095 0.105095 1 1 0
32.2159 0.105095 0.105095 1 1 0
32.3991 0.105095 0.105095 1 1 0
32.5828 0.105095 0.105095 1 1 0
32.7671 0.105095 0.105095 1 1 0
32.9518 0.105095 0.105095 1 1 0
33.1371 0.105095 0.105095 1 1 0
33.3229 0.105095 0.105095 1 1 0
33.5092 0.105095 0.105095 1 1 0
33.6961 0.105095 0.105095 1 1 0
33.8835 0.105095 0.105095 1 1 0
34.0714 0.105095 0.105095 1 1 0
34.2599 0.105095 0.105095 1 1 0
34.4489 0.105095 0.105095 1 1 0
34.6384 0.105095 0.105095 1 1 0
34.8285 0.105095 0.105095 1 1 0
35.0192 0.105095 0.105095 1 1 0
35.2104 0.105095 0.105095 1 1 0
35.4021 0.105095 0.105095 1 1 0
35.5944 0.105095 0.105095 1 1 0
35.7873 0.105095 0.105095 1 1 0
35.9807 0.105095 0.105095 1 1 0
36.1747 0.105095 0.105095 1 1 0
36.3692 0.105095 0.105095 1 1 0
36.5644 0.105095 0.105095 1 1 0
36.7601 0.105095 0.105095 1 1 0
36.9563 0.105095 0.105095 1 1 0
37.1531 0.105095 0.105095 1 1 0
37.3505 0.105095 0.105095 1 1 0
37.5485 0.105095 0.105095 1 1 0
37.7471 0.105095 0.105095 1 1 0
37.9462 0.105095 0.105095 1 1 0
38.1459 0.105095 0.105095 1 1 0
38.3462 0.105095 0.105095 1 1 0
38.5471 0.105095 0.105095 1 1 0
38.7486 0.105095 0.105095 1 1 0
38.9507 0.105095 0.105095 1 1 0
39.1533 0.105095 0.105095 1 1 0
39.3565 0.105095 0.105095 1 1 0
39.5603 0.105095 0.105095 1 1 0
39.7648 0.105095 0.105095 1 1 0
39.9697 0.105095 0.105095 1 1 0
40.1753 0.105095 0.105095 1 1 0
40.3815 0.105095 0.105095 1 1 0
40.5883 0.105095 0.105095 1 1 0
40.7957 0.105095 0.105095 1 1 0
41.0036 0.105095 0.105095 1 1 0
41.2122 0.105095 0.105095 1 1 0
41.4213 0.105095 0.105095 1 1 0
41.6311 0.105095 0.105095 1 1 0
41.8414 0.105095 0.105095 1 1 0
42.0523 0.105095 0.105095 1 1 0
42.2639 0.105095 0.105095 1 1 0
42.476 0.105095 0.105095 1 1 0
42.6887 0.105095 0.105095 1 1 0
42.902 0.105095 0.105095 1 1 0
43.1159 0.105095 0.105095 1 1 0
43.3304 0.105095 0.105095 1 1 0
43.5455 0.105095 0.105095 1 1 0
43.7612 0.105095 0.105095 1 1 0
43.9775 0.105095 0.105095 1 1 0
44.1944 0.105095 0.105095 1 1 0
44.4118 0.105095 0.105095 1 1 0
44.6299 0.105095 0.105095 1 1 0
44.8485 0.105095 0.105095 1 1 0
45.0678 0.105095 0.105095 1 1 0
45.2876 0.105095 0.105095 1 1 0
45.508 0.105095 0.105095 1 1 0
45.729 0.105095 0.105095 1 1 0
45.9505 0.105095 0.105095 1 1 0
46.1727 0.105095 0.105095 1 1 0
46.3954 0.105095 0.105095 1 1 0
46.6188 0.105095 0.105095 1 1 0
46.8427 0.105095 0.105095 1 1 0
47.0672 0.105095 0.105095 1 1 0
47.2922 0.105095 0.105095 1 1 0
47.5178 0.105095 0.105095 1 1 0
47.744 0.105095 0.105095 1 1 0
47.9708 0.105095 0.105095 1 1 0
48.1982 0.105095 0.105095 1 1 0
48.4261 0.105095 0.105095 1 1 0
48.6546 0.105095 0.105095 1 1 0
48.8836 0.105095 0.105095 1 1 0
49.1132 0.105095 0.105095 1 1 0
49.3434 0.105095 0.105095 1 1 0
49.5741 0.105095 0.105095 1 1 0
49.8054 0.105095 0.105095 1 1 0
50.0373 0.105095 0.105095 1 1 0
50.2697 0.105095 0.105095 1 1 0
50.5026 0.105095 0.105095 1 1 0
50.7361 0.105095 0.105095 1 1 0
50.9701 0.105095 0.105095 1 1 0
51.2047 0.105095 0.105095 1 1 0
51.4398 0.105095 0.105095 1 1 0
51.6755 0.105095 0.105095 1 1 0
51.9117 0.105095 0.105095 1 1 0
52.1484 0.105095 0.105095 1 1 0
52.3857 0.105095 0.105095 1 1 0
52.6235 0.105095 0.105095 1 1 0
52.8618 0.105095 0.105095 1 1 0
53.1006 0.105095 0.105095 1 1 0
53.34 0.105095 0.105095 1 1 0
53.5799 0.105095 0.105095 1 1 0
53.8203 0.105095 0.105095 1 1 0
54.0612 0.105095 0.105095 1 1 0
54.3026 0.105095 0.105095 1 1 0
54.5445 0.105095 0.105095 1 1 0
54.7869 0.105095 0.105095 1 1 0
55.0299 0.105095 0.105095 1 1 0
55.2733 0.105095 0.105095 1 1 0
55.5172 0.105095 0.105095 1 1 0
55.7616 0.105095 0.105095 1 1 0
56.0065 0.105095 0.105095 1 1 0
56.2519 0.105095 0.105095 1 1 0
56.4978 0.105095 0.105095 1 1 0
56.7442 0.105095 0.105095 1 1 0
56.991 0.105095 0.105095 1 1 0
57.2383 0.105095 0.105095 1 1 0
57.4861 0.105095 0.105095 1 1 0
57.7343 0.105095 0.105095 1 1 0
57.983 0.105095 0.105095 1 1 0
58.2322 0.105095 0.105095 1 1 0
58.4818 0.105095 0.105095 1 1 0
58.7319 0.105095 0.105095 1 1 0
58.9825 0.105095 0.105095 1 1 0
59.2335 0.105095 0.105095 1 1 0
59.4849 0.105095 0.105095 1 1 0
59.7368 0.105095 0.105095 1 1 0
59.9891 0.105095 0.105095 1 1 0
60.2419 0.105095 0.105095 1 1 0
60.4951 0.105095 0.105095 1 1 0
60.7487 0.105095 0.105095 1 1 0
61.0027 0.105095 0.105095 1 1 0
61.2572 0.105095 0.105095 1 1 0
61.5121 0.105095 0.105095 1 1 0
61.7674 0.105095 0.105095 1 1 0
62.0232 0.105095 0.105095 1 1 0
62.2793 0.105095 0.105095 1 1 0
62.5358 0.105095 0.105095 1 1 0
62.7928 0.105095 0.105095 1 1 0
63.0501 0.105095 0.105095 1 1 0
63.3079 0.105095 0.105095 1 1 0
63.5661 0.105095 0.105095 1 1 0
63.8246 0.105095 0.105095 1 1 0
64.0835 0.105095 0.105095 1 1 0
64.3428 0.105095 0.105095 1 1 0
64.6025 0.105095 0.105095 1 1 0
64.8626 0.105095 0.105095 1 1 0
65.1231 0.105095 0.105095 1 1 0
65.3839 0.105095 0.105095 1 1 0
65.6451 0.105095 0.105095 1 1 0
65.9067 0.105095 0.105095 1 1 0
66.1686 0.105095 0.105095 1 1 0
66.4309 0.105095 0.105095 1 1 0
66.6935 0.105095 0.105095 1 1 0
66.9565 0.105095 0.105095 1 1 0
67.2199 0.105095 0.105095 1 1 0
67.4836 0.105095 0.105095 1 1 0
67.7476 0.105095 0.105095 1 1 0
68.012 0.105095 0.105095 1 1 0
68.2768 0.105095 0.105095 1 1 0
68.5418 0.105095 0.105095 1 1 0
68.8072 0.105095 0.105095 1 1 0
69.0729 0.105095 0.105095 1 1 0
69.339 0.105095 0.105095 1 1 0
69.6054 0.105095 0.105095 1 1 0
69.8721 0.105095 0.105095 1 1 0
70.1391 0.105095 0.105095 1 1 0
70.4064 0.105095 0.105095 1 1 0
70.6741 0.105095 0.105095 1 1 0
70.942 0.105095 0.105095 1 1 0
71.2103 0.105095 0.105095 1 1 0
71.4789 0.105095 0.105095 1 1 0
71.7477 0.105095 0.105095 1 1 0
72.0169 0.105095 0.105095 1 1 0
72.2864 0.105095 0.105095 1 1 0
72.5561 0.105095 0.105095 1 1 0
72.8262 0.105095 0.105095 1 1 0
73.0965 0.105095 0.105095 1 1 0
73.3671 0.105095 0.105095 1 1 0
73.638 0.105095 0.105095 1 1 0
73.9092 0.105095 0.105095 1 1 0
74.1807 0.105095 0.105095 1 1 0
74.4524 0.105095 0.105095 1 1 0
74.7244 0.105095 0.105095 1 1 0
74.9967 0.105095 0.105095 1 1 0
75.2692 0.105095 0.105095 1 1 0
75.542 0.105095 0.105095 1 1 0
75.8151 0.105095 0.105095 1 1 0
76.0884 0.105095 0.105095 1 1 0
76.362 0.105095 0.105095 1 1 0
76.6358 0.105095 0.105095 1 1 0
76.9099 0.105095 0.105095 1 1 0
77.1842 0.105095 0.105095 1 1 0
77.4587 0.105095 0.105095 1 1 0
77.7336 0.105095 0.105095 1 1 0
78.0086 0.105095 0.105095 1 1 0
78.2839 0.105095 0.105095 1 1 0
78.5594 0.105095 0.105095 1 1 0
78.8352 0.105095 0.105095 1 1 0
79.1112 0.105095 0.105095 1 1 0
79.3874 0.105095 0.105095 1 1 0
79.6639 0.105095 0.105095 1 1 0
79.9406 0.105095 0.105095 1 1 0
80.2175 0.105095 0.105095 1 1 0
80.4946 0.105095 0.105095 1 1 0
80.7719 0.105095 0.105095 1 1 0
81.0495 0.105095 0.105095 1 1 0
81.3272 0.105095 0.105095 1 1 0
81.6052 0.105095 0.105095 1 1 0
81.8834 0.105095 0.105095 1 1 0
82.1618 0.105095 0.105095 1 1 0
82.4404 0.105095 0.105095 1 1 0
82.7192 0.105095 0.105095 1 1 0
82.9982 0.105095 0.105095 1 1 0
83.2774 0.105095 0.105095 1 1 0
83.5568 0.105095 0.105095 1 1 0
83.8364 0.105095 0.105095 1 1 0
84.1162 0.105095 0.105095 1 1 0
84.3961 0.105095 0.105095 1 1 0
84.6763 0.105095 0.105095 1 1 0
84.9566 0.105095 0.105095 1 1 0
85.2372 0.105095 0.105095 1 1 0
85.5179 0.105095 0.105095 1 1 0
85.7988 0.105095 0.105095 1 1 0
86.0799 0.105095 0.105095 1 1 0
86.3611 0.105095 0.105095 1 1 0
86.6426 0.105095 0.105095 1 1 0
86.9242 0.105095 0.105095 1 1 0
87.206 0.105095 0.105095 1 1 0
87.4879 0.105095 0.105095 1 1 0
87.77 0.105095 0.105095 1 1 0
88.0523 0.105095 0.105095 1 1 0
88.3348 0.105095 0.105095 1 1 0
88.6174 0.105095 0.105095 1 1 0
88.9002 0.105095 0.105095 1 1 0
89.1831 0.105095 0.105095 1 1 0
89.4662 0.105095 0.105095 1 1 0
89.7494 0.105095 0.105095 1 1 0
90.0328 0.105095 0.105095 1 1 0
90.3164 0.105095 0.105095 1 1 0
90.6001 0.105095 0.105095 1 1 0
90.884 0.105095 0.105095 1 1 0
91.168 0.105095 0.105095 1 1 0
91.4521 0.105095 0.105095 1 1 0
91.7364 0.105095 0.105095 1 1 0
92.0209 0.105095 0.105095 1 1 0
92.3055 0.105095 0.105095 1 1 0
92.5902 0.105095 0.105095 1 1 0
92.8751 0.105095 0.105095 1 1 0
93.1601 0.105095 0.105095 1 1 0
93.4453 0.105095 0.105095 1 1 0
93.7305 0.105095 0.105095 1 1 0
94.016 0.105095 0.105095 1 1 0
94.3015 0.105095 0.105095 1 1 0
94.5872 0.105095 0.105095 1 1 0
94.873 0.105095 0.105095 1 1 0
95.1589 0.105095 0.105095 1 1 0
95.445 0.105095 0.105095 1 1 0
